3.836726672 0.5782587688 -18.36376592 2.033121816 2.033121816 -50.96621394 0
3.781881338 0.4938743766 -19.38404803 2.012216382 2.012216382 -52.5151369 0
3.778054005 0.5472334876 -18.78184255 1.947302498 1.947302498 -51.83572487 0
3.719381338 0.5162082064 -19.19991917 1.861483179 1.861483179 -52.70523581 0
3.704072007 0.7296446501 -16.75670267 1.638512893 1.638512893 -50.10502068 0
3.707899339 0.6762855392 -17.35616487 1.688279523 1.688279523 -50.74866847 0
3.711726672 0.6229264282 -17.95562706 1.738046152 1.738046152 -51.39231625 0
3.715554005 0.5695673173 -18.55508925 1.787812782 1.787812782 -52.03596403 0
3.719381338 0.5162082064 -19.15455145 1.837579411 1.837579411 -52.67961182 0
3.766572007 0.7073108204 -16.95967417 1.785320915 1.785320915 -49.89288417 0
3.770399339 0.6539517094 -17.55913636 1.835087544 1.835087544 -50.53653195 0
3.774226672 0.6005925985 -18.15859855 1.884854174 1.884854174 -51.18017974 0
3.778054005 0.5472334876 -18.75806075 1.934620803 1.934620803 -51.82382752 0
3.829072007 0.6849769906 -17.16264566 1.932128936 1.932128936 -49.68074765 0
3.832899339 0.6316178797 -17.76210785 1.981895566 1.981895566 -50.32439544 0
3.836726672 0.5782587688 -18.36157005 2.031662195 2.031662195 -50.96804322 0
3.891572007 0.6626431609 -17.36561715 2.078936958 2.078936958 -49.46861114 0
3.895399339 0.6092840499 -17.96507935 2.128703587 2.128703587 -50.11225892 0
3.954072007 0.6403093311 -17.56858864 2.225744979 2.225744979 -49.25647463 0
3 0.3573412759 -22.08762387 -0.006871130538 -0.006871130538 -59.85413677 0
3.0625 0.3350074462 -22.32058453 0.2255938733 0.2255938733 -59.69409722 0
3.125 0.3126736164 -22.55354519 0.4580588771 0.4580588771 -59.53405767 0
3.1875 0.2903397867 -22.78650585 0.6905238809 0.6905238809 -59.37401813 0
3.25 0.2680059569 -23.01946651 0.9229888848 0.9229888848 -59.21397858 0
3.058672667 0.3883665571 -21.58362977 0.1416357482 0.1416357482 -59.07374176 0
3.121172667 0.3660327274 -21.81659043 0.374100752 0.374100752 -58.91370221 0
3.183672667 0.3436988976 -22.0495511 0.6065657558 0.6065657558 -58.75366266 0
3.246172667 0.3213650679 -22.28251176 0.8390307597 0.8390307597 -58.59362311 0
3.117345334 0.4193918383 -21.07963568 0.2901426269 0.2901426269 -58.29334674 0
3.179845334 0.3970580085 -21.31259634 0.5226076307 0.5226076307 -58.1333072 0
3.242345334 0.3747241788 -21.545557 0.7550726345 0.7550726345 -57.97326765 0
3.176018002 0.4504171195 -20.57564159 0.4386495056 0.4386495056 -57.51295173 0
3.238518002 0.4280832897 -20.80860225 0.6711145094 0.6711145094 -57.35291218 0
3.234690669 0.4814424006 -20.07164749 0.5871563843 0.5871563843 -56.73255672 0
3.5 0.178670638 -23.73279824 1.822906447 1.822906447 -58.55574645 0
3.496172667 0.2320297489 -23.03322656 1.718136763 1.718136763 -57.91667982 0
3.492345334 0.2853888598 -22.33365488 1.613367078 1.613367078 -57.27761318 0
3.488518002 0.3387479707 -21.6340832 1.508597394 1.508597394 -56.63854655 0
3.484690669 0.3921070817 -20.93451152 1.403827709 1.403827709 -55.99947992 0
3.4375 0.2010044677 -23.54367908 1.602628173 1.602628173 -58.7185263 0
3.433672667 0.2543635786 -22.8441074 1.497858488 1.497858488 -58.07945967 0
3.429845334 0.3077226896 -22.14453572 1.393088804 1.393088804 -57.44039304 0
3.426018002 0.3610818005 -21.44496404 1.288319119 1.288319119 -56.8013264 0
3.375 0.2233382974 -23.35455992 1.382349899 1.382349899 -58.88130616 0
3.371172667 0.2766974084 -22.65498824 1.277580214 1.277580214 -58.24223953 0
3.367345334 0.3300565193 -21.95541656 1.17281053 1.17281053 -57.60317289 0
3.3125 0.2456721272 -23.16544075 1.162071624 1.162071624 -59.04408601 0
3.308672667 0.2990312381 -22.46586907 1.05730194 1.05730194 -58.40501938 0
3.25 0.2680059569 -22.97632159 0.9417933498 0.9417933498 -59.20686587 0
3.469381338 0.6055435254 -18.29888989 1.142942882 1.142942882 -53.47949174 0
3.410708671 0.5745182442 -18.75690763 1.011285334 1.011285334 -54.30289424 0
3.352036003 0.543492963 -19.21492536 0.8796277851 0.8796277851 -55.12629674 0
3.293363336 0.5124676818 -19.67294309 0.7479702365 0.7479702365 -55.94969924 0
3.234690669 0.4814424006 -20.13096082 0.6163126879 0.6163126879 -56.77310174 0
3.473208671 0.5521844144 -18.97922193 1.209353493 1.209353493 -54.11812095 0
3.414536003 0.5211591333 -19.43723966 1.077695945 1.077695945 -54.94152345 0
3.355863336 0.4901338521 -19.8952574 0.9460383963 0.9460383963 -55.76492595 0
3.297190669 0.4591085709 -20.35327513 0.8143808477 0.8143808477 -56.58832845 0
3.477036003 0.4988253035 -19.65955397 1.275764105 1.275764105 -54.75675016 0
3.418363336 0.4678000223 -20.1175717 1.144106556 1.144106556 -55.58015266 0
3.359690669 0.4367747412 -20.57558943 1.012449008 1.012449008 -56.40355516 0
3.480863336 0.4454661926 -20.33988601 1.342174716 1.342174716 -55.39537937 0
3.422190669 0.4144409114 -20.79790374 1.210517167 1.210517167 -56.21878187 0
3.484690669 0.3921070817 -21.02021805 1.408585327 1.408585327 -56.03400858 0
3.25 0.2680059569 -22.92170846 0.9131670457 0.9131670457 -59.17451105 0
3.308672667 0.2990312381 -22.43974761 1.043499209 1.043499209 -58.39066754 0
3.367345334 0.3300565193 -21.95778676 1.173831372 1.173831372 -57.60682402 0
3.426018002 0.3610818005 -21.47582591 1.304163536 1.304163536 -56.82298051 0
3.484690669 0.3921070817 -20.99386505 1.434495699 1.434495699 -56.03913699 0
3.246172667 0.3213650679 -22.23078455 0.8323626843 0.8323626843 -58.57304159 0
3.304845334 0.352390349 -21.7488237 0.9626948477 0.9626948477 -57.78919808 0
3.363518002 0.3834156302 -21.26686285 1.093027011 1.093027011 -57.00535456 0
3.422190669 0.4144409114 -20.784902 1.223359174 1.223359174 -56.22151104 0
3.242345334 0.3747241788 -21.53986064 0.7515583228 0.7515583228 -57.97157213 0
3.301018002 0.40574946 -21.05789979 0.8818904862 0.8818904862 -57.18772861 0
3.359690669 0.4367747412 -20.57593894 1.01222265 1.01222265 -56.4038851 0
3.238518002 0.4280832897 -20.84893673 0.6707539614 0.6707539614 -57.37010267 0
3.297190669 0.4591085709 -20.36697588 0.8010861248 0.8010861248 -56.58625915 0
3.234690669 0.4814424006 -20.15801282 0.5899495999 0.5899495999 -56.76863321 0
3.969381338 0.4268728874 -19.90662831 2.490766033 2.490766033 -51.94061124 0
3.906881338 0.4492067172 -19.73705253 2.327268481 2.327268481 -52.13311834 0
3.844381338 0.4715405469 -19.56747675 2.163770929 2.163770929 -52.32562543 0
3.781881338 0.4938743766 -19.39790097 2.000273377 2.000273377 -52.51813253 0
3.719381338 0.5162082064 -19.22832518 1.836775825 1.836775825 -52.71063962 0
3.910708671 0.3958476062 -20.34229657 2.410023419 2.410023419 -52.77422099 0
3.848208671 0.418181436 -20.17272078 2.246525867 2.246525867 -52.96672809 0
3.785708671 0.4405152657 -20.003145 2.083028315 2.083028315 -53.15923519 0
3.723208671 0.4628490955 -19.83356922 1.919530763 1.919530763 -53.35174228 0
3.852036003 0.3648223251 -20.77796482 2.329280805 2.329280805 -53.60783075 0
3.789536003 0.3871561548 -20.60838904 2.165783253 2.165783253 -53.80033784 0
3.727036003 0.4094899845 -20.43881326 2.002285701 2.002285701 -53.99284494 0
3.793363336 0.3337970439 -21.21363308 2.248538191 2.248538191 -54.4414405 0
3.730863336 0.3561308736 -21.04405729 2.085040639 2.085040639 -54.63394759 0
3.734690669 0.3027717627 -21.64930133 2.167795576 2.167795576 -55.27505025 0
3.469381338 0.6055435254 -18.37582303 1.147241174 1.147241174 -53.51125643 0
3.473208671 0.5521844144 -19.0168581 1.211764372 1.211764372 -54.13359715 0
3.477036003 0.4988253035 -19.65789316 1.27628757 1.27628757 -54.75593786 0
3.480863336 0.4454661926 -20.29892823 1.340810768 1.340810768 -55.37827857 0
3.484690669 0.3921070817 -20.93996329 1.405333966 1.405333966 -56.00061929 0
3.531881338 0.5832096956 -18.5819263 1.325814801 1.325814801 -53.31213702 0
3.535708671 0.5298505847 -19.22296137 1.390337999 1.390337999 -53.93447773 0
3.539536003 0.4764914738 -19.86399643 1.454861197 1.454861197 -54.55681845 0
3.543363336 0.4231323628 -20.5050315 1.519384395 1.519384395 -55.17915916 0
3.594381338 0.5608758659 -18.78802957 1.504388428 1.504388428 -53.11301761 0
3.598208671 0.507516755 -19.42906464 1.568911626 1.568911626 -53.73535832 0
3.602036003 0.454157644 -20.0700997 1.633434824 1.633434824 -54.35769904 0
3.656881338 0.5385420361 -18.99413285 1.682962054 1.682962054 -52.9138982 0
3.660708671 0.4851829252 -19.63516791 1.747485252 1.747485252 -53.53623891 0
3.719381338 0.5162082064 -19.20023612 1.861535681 1.861535681 -52.71477879 0
3.5 0.178670638 -23.6330777 1.813918624 1.813918624 -58.51527482 0
3.558672667 0.2096959191 -23.15012468 1.909568355 1.909568355 -57.71385974 0
3.617345334 0.2407212003 -22.66717166 2.005218087 2.005218087 -56.91244466 0
3.676018002 0.2717464815 -22.18421863 2.100867818 2.100867818 -56.11102957 0
3.734690669 0.3027717627 -21.70126561 2.19651755 2.19651755 -55.30961449 0
3.496172667 0.2320297489 -22.98080454 1.711880914 1.711880914 -57.89571878 0
3.554845334 0.2630550301 -22.49785152 1.807530645 1.807530645 -57.09430369 0
3.613518002 0.2940803112 -22.0148985 1.903180377 1.903180377 -56.29288861 0
3.672190669 0.3251055924 -21.53194548 1.998830108 1.998830108 -55.49147353 0
3.492345334 0.2853888598 -22.32853139 1.609843204 1.609843204 -57.27616273 0
3.551018002 0.316414141 -21.84557837 1.705492935 1.705492935 -56.47474765 0
3.609690669 0.3474394222 -21.36262535 1.801142667 1.801142667 -55.67333257 0
3.488518002 0.3387479707 -21.67625824 1.507805493 1.507805493 -56.65660669 0
3.547190669 0.3697732519 -21.19330522 1.603455225 1.603455225 -55.85519161 0
3.484690669 0.3921070817 -21.02398508 1.405767783 1.405767783 -56.03705065 0
3.719381338 0.5162082064 -19.14716983 1.834375531 1.834375531 -52.67669335 0
3.660708671 0.4851829252 -19.60892036 1.734115317 1.734115317 -53.51675238 0
3.602036003 0.454157644 -20.0706709 1.633855103 1.633855103 -54.3568114 0
3.543363336 0.4231323628 -20.53242144 1.533594889 1.533594889 -55.19687043 0
3.484690669 0.3921070817 -20.99417197 1.433334675 1.433334675 -56.03692946 0
3.723208671 0.4628490955 -19.79302248 1.918098132 1.918098132 -53.33483002 0
3.664536003 0.4318238143 -20.25477302 1.817837918 1.817837918 -54.17488905 0
3.605863336 0.4007985331 -20.71652355 1.717577704 1.717577704 -55.01494807 0
3.547190669 0.3697732519 -21.17827409 1.61731749 1.61731749 -55.8550071 0
3.727036003 0.4094899845 -20.43887513 2.001820733 2.001820733 -53.99296669 0
3.668363336 0.3784647034 -20.90062567 1.901560519 1.901560519 -54.83302572 0
3.609690669 0.3474394222 -21.36237621 1.801300305 1.801300305 -55.67308475 0
3.730863336 0.3561308736 -21.08472778 2.085543333 2.085543333 -54.65110336 0
3.672190669 0.3251055924 -21.54647832 1.98528312 1.98528312 -55.49116239 0
3.734690669 0.3027717627 -21.73058044 2.169265934 2.169265934 -55.30924004 0
3.877525351 1.70749155 -6.393974853 2.128084848 2.128084848 -35.75800413 0
3.818852684 1.676466268 -6.677919242 2.006195998 2.006195998 -36.73358189 0
3.760180017 1.645440987 -6.961863632 1.884307148 1.884307148 -37.70915965 0
3.701507349 1.614415706 -7.245808021 1.762418298 1.762418298 -38.68473741 0
3.642834682 1.583390425 -7.52975241 1.640529448 1.640529448 -39.66031517 0
3.881352684 1.654132439 -6.924154508 2.115622766 2.115622766 -36.42924793 0
3.822680017 1.623107158 -7.208098897 1.993733916 1.993733916 -37.40482569 0
3.764007349 1.592081876 -7.492043286 1.871845066 1.871845066 -38.38040345 0
3.705334682 1.561056595 -7.775987676 1.749956216 1.749956216 -39.35598121 0
3.885180017 1.600773328 -7.454334163 2.103160684 2.103160684 -37.10049173 0
3.826507349 1.569748047 -7.738278552 1.981271833 1.981271833 -38.07606949 0
3.767834682 1.538722765 -8.022222941 1.859382983 1.859382983 -39.05164725 0
3.889007349 1.547414217 -7.984513817 2.090698601 2.090698601 -37.77173553 0
3.830334682 1.516388936 -8.268458206 1.968809751 1.968809751 -38.74731328 0
3.892834682 1.494055106 -8.514693472 2.078236519 2.078236519 -38.44297932 0
3.408144013 1.4592893 -8.667598048 1.067962222 1.067962222 -43.32153785 0
3.470644013 1.43695547 -8.923505831 1.195829956 1.195829956 -43.05234823 0
3.533144013 1.414621641 -9.179413614 1.323697689 1.323697689 -42.7831586 0
3.595644013 1.392287811 -9.435321397 1.451565423 1.451565423 -42.51396898 0
3.658144013 1.369953981 -9.691229179 1.579433157 1.579433157 -42.24477936 0
3.46681668 1.490314581 -8.377429167 1.207942806 1.207942806 -42.39614431 0
3.52931668 1.467980752 -8.63333695 1.33581054 1.33581054 -42.12695468 0
3.59181668 1.445646922 -8.889244733 1.463678274 1.463678274 -41.85776506 0
3.65431668 1.423313092 -9.145152515 1.591546008 1.591546008 -41.58857544 0
3.525489348 1.521339863 -8.087260286 1.347923391 1.347923391 -41.47075076 0
3.587989348 1.499006033 -8.343168069 1.475791125 1.475791125 -41.20156114 0
3.650489348 1.476672203 -8.599075852 1.603658858 1.603658858 -40.93237152 0
3.584162015 1.552365144 -7.797091405 1.487903975 1.487903975 -40.54535722 0
3.646662015 1.530031314 -8.052999188 1.615771709 1.615771709 -40.2761676 0
3.642834682 1.583390425 -7.506922524 1.62788456 1.62788456 -39.61996368 0
3.908144013 1.280618662 -10.71634983 2.017994938 2.017994938 -41.15180863 0
3.90431668 1.333977773 -10.16323896 2.030275953 2.030275953 -40.47301946 0
3.900489348 1.387336884 -9.610128092 2.042556968 2.042556968 -39.79423029 0
3.896662015 1.440695995 -9.057017225 2.054837983 2.054837983 -39.11544111 0
3.892834682 1.494055106 -8.503906358 2.067118997 2.067118997 -38.43665194 0
3.845644013 1.302952492 -10.46262225 1.909225356 1.909225356 -41.43261187 0
3.84181668 1.356311603 -9.909511379 1.921506371 1.921506371 -40.75382269 0
3.837989348 1.409670714 -9.356400513 1.933787386 1.933787386 -40.07503352 0
3.834162015 1.463029825 -8.803289646 1.946068401 1.946068401 -39.39624435 0
3.783144013 1.325286322 -10.20889467 1.800455774 1.800455774 -41.7134151 0
3.77931668 1.378645433 -9.6557838 1.812736789 1.812736789 -41.03462593 0
3.775489348 1.432004544 -9.102672934 1.825017804 1.825017804 -40.35583676 0
3.720644013 1.347620151 -9.955167088 1.691686193 1.691686193 -41.99421834 0
3.71681668 1.400979262 -9.402056222 1.703967207 1.703967207 -41.31542917 0
3.658144013 1.369953981 -9.701439509 1.582916611 1.582916611 -42.27502158 0
3.642834682 1.583390425 -7.516988518 1.640925009 1.640925009 -39.62155694 0
3.646662015 1.530031314 -8.056697416 1.623558367 1.623558367 -40.27613769 0
3.650489348 1.476672203 -8.596406314 1.606191725 1.606191725 -40.93071845 0
3.65431668 1.423313092 -9.136115212 1.588825083 1.588825083 -41.5852992 0
3.658144013 1.369953981 -9.67582411 1.571458441 1.571458441 -42.23987995 0
3.705334682 1.561056595 -7.769916235 1.749946434 1.749946434 -39.33687329 0
3.709162015 1.507697484 -8.309625133 1.732579792 1.732579792 -39.99145404 0
3.712989348 1.454338373 -8.849334031 1.71521315 1.71521315 -40.64603479 0
3.71681668 1.400979262 -9.389042929 1.697846508 1.697846508 -41.30061555 0
3.767834682 1.538722765 -8.022843952 1.858967858 1.858967858 -39.05218964 0
3.771662015 1.485363655 -8.56255285 1.841601216 1.841601216 -39.70677039 0
3.775489348 1.432004544 -9.102261748 1.824234574 1.824234574 -40.36135114 0
3.830334682 1.516388936 -8.275771669 1.967989283 1.967989283 -38.76750599 0
3.834162015 1.463029825 -8.815480567 1.950622641 1.950622641 -39.42208674 0
3.892834682 1.494055106 -8.528699387 2.077010707 2.077010707 -38.48282234 0
2.938762676 1.211087051 -11.0453072 -0.2470245415 -0.2470245415 -50.12547986 0
3.001262676 1.188753221 -11.33637069 -0.09522638259 -0.09522638259 -49.92272993 0
3.063762676 1.166419391 -11.62743419 0.0565717763 0.0565717763 -49.71998 0
3.126262676 1.144085562 -11.91849769 0.2083699352 0.2083699352 -49.51723007 0
3.188762676 1.121751732 -12.20956119 0.3601680941 0.3601680941 -49.31448014 0
2.997435343 1.242112332 -10.73596703 -0.07911303064 -0.07911303064 -49.28620125 0
3.059935343 1.219778502 -11.02703052 0.07268512825 0.07268512825 -49.08345132 0
3.122435343 1.197444672 -11.31809402 0.2244832871 0.2244832871 -48.88070139 0
3.184935343 1.175110843 -11.60915752 0.376281446 0.376281446 -48.67795146 0
3.05610801 1.273137613 -10.42662686 0.0887984802 0.0887984802 -48.44692265 0
3.11860801 1.250803783 -10.71769035 0.2405966391 0.2405966391 -48.24417272 0
3.18110801 1.228469954 -11.00875385 0.392394798 0.392394798 -48.04142279 0
3.114780677 1.304162894 -10.11728669 0.256709991 0.256709991 -47.60764404 0
3.177280677 1.281829065 -10.40835018 0.4085081499 0.4085081499 -47.40489411 0
3.173453344 1.335188175 -9.807946517 0.4246215019 0.4246215019 -46.76836543 0
3.438762676 1.032416413 -13.30463318 0.97439479 0.97439479 -48.4259314 0
3.434935343 1.085775524 -12.70118923 0.9790097972 0.9790097972 -47.78244551 0
3.43110801 1.139134635 -12.09774529 0.9836248044 0.9836248044 -47.13895962 0
3.427280677 1.192493746 -11.49430134 0.9882398115 0.9882398115 -46.49547372 0
3.423453344 1.245852856 -10.89085739 0.9928548187 0.9928548187 -45.85198783 0
3.376262676 1.054750243 -13.03027669 0.8233655446 0.8233655446 -48.65315747 0
3.372435343 1.108109353 -12.42683274 0.8279805517 0.8279805517 -48.00967158 0
3.36860801 1.161468464 -11.82338879 0.8325955589 0.8325955589 -47.36618568 0
3.364780677 1.214827575 -11.21994485 0.8372105661 0.8372105661 -46.72269979 0
3.313762676 1.077084072 -12.75592019 0.6723362991 0.6723362991 -48.88038354 0
3.309935343 1.130443183 -12.15247625 0.6769513063 0.6769513063 -48.23689764 0
3.30610801 1.183802294 -11.5490323 0.6815663134 0.6815663134 -47.59341175 0
3.251262676 1.099417902 -12.4815637 0.5213070537 0.5213070537 -49.1076096 0
3.247435343 1.152777013 -11.87811976 0.5259220608 0.5259220608 -48.46412371 0
3.188762676 1.121751732 -12.20720721 0.3702778082 0.3702778082 -49.33483567 0
3.408144013 1.4592893 -8.642324856 1.055200425 1.055200425 -43.28285166 0
3.349471346 1.428264019 -8.94075431 0.9009575525 0.9009575525 -44.16292984 0
3.290798679 1.397238738 -9.239183764 0.7467146801 0.7467146801 -45.04300802 0
3.232126012 1.366213457 -9.537613218 0.5924718077 0.5924718077 -45.9230862 0
3.173453344 1.335188175 -9.836042672 0.4382289353 0.4382289353 -46.80316437 0
3.411971346 1.405930189 -9.211308223 1.041997705 1.041997705 -43.92794589 0
3.353298679 1.374904908 -9.509737677 0.8877548326 0.8877548326 -44.80802407 0
3.294626012 1.343879627 -9.808167131 0.7335119602 0.7335119602 -45.68810225 0
3.235953344 1.312854346 -10.10659659 0.5792690878 0.5792690878 -46.56818043 0
3.415798679 1.352571078 -9.780291591 1.028794985 1.028794985 -44.57304013 0
3.357126012 1.321545797 -10.07872104 0.8745521128 0.8745521128 -45.45311831 0
3.298453344 1.290520516 -10.3771505 0.7203092404 0.7203092404 -46.33319649 0
3.419626012 1.299211967 -10.34927496 1.015592265 1.015592265 -45.21813436 0
3.360953344 1.268186686 -10.64770441 0.8613493929 0.8613493929 -46.09821254 0
3.423453344 1.245852856 -10.91825833 1.002389545 1.002389545 -45.8632286 0
3.188762676 1.121751732 -12.17583518 0.355321073 0.355321073 -49.30116363 0
3.247435343 1.152777013 -11.8623506 0.5182707545 0.5182707545 -48.4485505 0
3.30610801 1.183802294 -11.54886603 0.6812204359 0.6812204359 -47.59593737 0
3.364780677 1.214827575 -11.23538145 0.8441701174 0.8441701174 -46.74332424 0
3.423453344 1.245852856 -10.92189688 1.007119799 1.007119799 -45.89071111 0
3.184935343 1.175110843 -11.59036246 0.3746608119 0.3746608119 -48.67030841 0
